Linux 5.4.0-48-generic (server3) 	2021년 01월 20일 	_x86_64_	(10 CPU)

13시 41분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 41분 57초    5    3.96    0.00    5.94    0.00    0.00    9.90    0.00    0.00    0.00   80.20
13시 41분 57초    6    2.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
13시 41분 57초    7    1.03    0.00    4.12    0.00    0.00   67.01    0.00    0.00    0.00   27.84
13시 41분 57초    8   12.37    0.00   15.46    0.00    0.00   10.31    0.00    0.00    0.00   61.86
13시 41분 57초    9    4.95    0.00   16.83    0.00    0.00   13.86    0.00    0.00    0.00   64.36

13시 41분 57초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 41분 58초  all    4.43    0.00   10.78    0.10    0.00   13.09    0.00    0.00    0.00   71.60
13시 41분 58초    0    7.48    0.00   17.76    0.00    0.00   14.02    0.00    0.00    0.00   60.75
13시 41분 58초    1    9.09    0.00   19.19    0.00    0.00   16.16    0.00    0.00    0.00   55.56
13시 41분 58초    2    2.91    0.00    8.74    0.00    0.00    4.85    0.00    0.00    0.00   83.50
13시 41분 58초    3    3.00    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00   92.00
13시 41분 58초    4    2.02    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   87.88
13시 41분 58초    5    3.00    0.00    5.00    0.00    0.00    4.00    0.00    0.00    0.00   88.00
13시 41분 58초    6    0.00    0.00    3.12    0.00    0.00    1.04    0.00    0.00    0.00   95.83
13시 41분 58초    7    4.26    0.00   13.83    0.00    0.00   61.70    0.00    0.00    0.00   20.21
13시 41분 58초    8    7.29    0.00   13.54    0.00    0.00   13.54    0.00    0.00    0.00   65.62
13시 41분 58초    9    6.19    0.00   16.49    0.00    0.00   12.37    0.00    0.00    0.00   64.95

13시 41분 58초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 41분 59초  all    4.93    0.00   10.06    0.00    0.00   13.48    0.00    0.00    0.00   71.53
13시 41분 59초    0    2.91    0.00    1.94    0.00    0.00    3.88    0.00    0.00    0.00   91.26
13시 41분 59초    1    1.00    0.00    4.00    0.00    0.00    7.00    0.00    0.00    0.00   88.00
13시 41분 59초    2    8.42    0.00   16.84    0.00    0.00    9.47    0.00    0.00    0.00   65.26
13시 41분 59초    3   10.89    0.00   19.80    0.00    0.00   15.84    0.00    0.00    0.00   53.47
13시 41분 59초    4    8.42    0.00   16.84    0.00    0.00    5.26    0.00    0.00    0.00   69.47
13시 41분 59초    5    3.96    0.00   10.89    0.00    0.00    9.90    0.00    0.00    0.00   75.25
13시 41분 59초    6    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
13시 41분 59초    7    4.95    0.00    8.91    0.00    0.00   67.33    0.00    0.00    0.00   18.81
13시 41분 59초    8    7.07    0.00   18.18    0.00    0.00    9.09    0.00    0.00    0.00   65.66
13시 41분 59초    9    1.02    0.00    2.04    0.00    0.00    5.10    0.00    0.00    0.00   91.84

13시 41분 59초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 00초  all    5.47    0.00    9.32    0.00    0.00   13.37    0.00    0.00    0.00   71.83
13시 42분 00초    0    4.90    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   79.41
13시 42분 00초    1   11.22    0.00   11.22    0.00    0.00   12.24    0.00    0.00    0.00   65.31
13시 42분 00초    2    5.26    0.00    6.32    0.00    0.00    5.26    0.00    0.00    0.00   83.16
13시 42분 00초    3    2.94    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   82.35
13시 42분 00초    4    2.91    0.00    3.88    0.00    0.00    1.94    0.00    0.00    0.00   91.26
13시 42분 00초    5    6.32    0.00   13.68    0.00    0.00   11.58    0.00    0.00    0.00   68.42
13시 42분 00초    6    2.02    0.00    6.06    0.00    0.00    1.01    0.00    0.00    0.00   90.91
13시 42분 00초    7    4.00    0.00    7.00    0.00    0.00   72.00    0.00    0.00    0.00   17.00
13시 42분 00초    8    7.14    0.00   14.29    0.00    0.00    9.18    0.00    0.00    0.00   69.39
13시 42분 00초    9    7.29    0.00   12.50    0.00    0.00   10.42    0.00    0.00    0.00   69.79

13시 42분 00초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 01초  all    5.86    0.00   10.21    0.00    0.00   12.13    0.00    0.00    0.00   71.79
13시 42분 01초    0    1.96    0.00    5.88    0.00    0.00    6.86    0.00    0.00    0.00   85.29
13시 42분 01초    1    3.12    0.00    4.17    0.00    0.00    3.12    0.00    0.00    0.00   89.58
13시 42분 01초    2   10.10    0.00   19.19    0.00    0.00    7.07    0.00    0.00    0.00   63.64
13시 42분 01초    3    9.18    0.00   12.24    0.00    0.00    8.16    0.00    0.00    0.00   70.41
13시 42분 01초    4   10.00    0.00   19.00    0.00    0.00    9.00    0.00    0.00    0.00   62.00
13시 42분 01초    5    5.10    0.00    9.18    0.00    0.00    7.14    0.00    0.00    0.00   78.57
13시 42분 01초    6    6.93    0.00   13.86    0.00    0.00    5.94    0.00    0.00    0.00   73.27
13시 42분 01초    7    6.12    0.00   11.22    0.00    0.00   68.37    0.00    0.00    0.00   14.29
13시 42분 01초    8    6.12    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   89.80
13시 42분 01초    9    1.03    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   90.72

13시 42분 01초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 02초  all    5.14    0.00    9.67    0.00    0.00   12.14    0.00    0.00    0.00   73.05
13시 42분 02초    0    3.96    0.00    5.94    0.00    0.00    5.94    0.00    0.00    0.00   84.16
13시 42분 02초    1    4.26    0.00    5.32    0.00    0.00    3.19    0.00    0.00    0.00   87.23
13시 42분 02초    2    9.00    0.00   15.00    0.00    0.00    7.00    0.00    0.00    0.00   69.00
13시 42분 02초    3    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
13시 42분 02초    4    4.12    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   85.57
13시 42분 02초    5    5.15    0.00   15.46    0.00    0.00   16.49    0.00    0.00    0.00   62.89
13시 42분 02초    6    4.90    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   85.29
13시 42분 02초    7    3.23    0.00    6.45    0.00    0.00   63.44    0.00    0.00    0.00   26.88
13시 42분 02초    8    6.25    0.00   18.75    0.00    0.00    6.25    0.00    0.00    0.00   68.75
13시 42분 02초    9    8.42    0.00   12.63    0.00    0.00   14.74    0.00    0.00    0.00   64.21

13시 42분 02초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 03초  all    5.94    0.00   10.44    0.00    0.00   12.69    0.00    0.00    0.00   70.93
13시 42분 03초    0    7.45    0.00   15.96    0.00    0.00   10.64    0.00    0.00    0.00   65.96
13시 42분 03초    1    5.00    0.00    8.00    0.00    0.00    9.00    0.00    0.00    0.00   78.00
13시 42분 03초    2    6.06    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   84.85
13시 42분 03초    3    5.88    0.00    6.86    0.00    0.00    2.94    0.00    0.00    0.00   84.31
13시 42분 03초    4    9.18    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   71.43
13시 42분 03초    5    6.19    0.00   18.56    0.00    0.00   12.37    0.00    0.00    0.00   62.89
13시 42분 03초    6    5.10    0.00    3.06    0.00    0.00    2.04    0.00    0.00    0.00   89.80
13시 42분 03초    7    2.15    0.00   12.90    0.00    0.00   67.74    0.00    0.00    0.00   17.20
13시 42분 03초    8    4.17    0.00    9.38    0.00    0.00    5.21    0.00    0.00    0.00   81.25
13시 42분 03초    9    7.07    0.00   10.10    0.00    0.00   12.12    0.00    0.00    0.00   70.71

13시 42분 03초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 04초  all    5.09    0.00   11.09    0.00    0.00   13.19    0.00    0.00    0.00   70.63
13시 42분 04초    0    6.86    0.00   12.75    0.00    0.00    7.84    0.00    0.00    0.00   72.55
13시 42분 04초    1    3.00    0.00   11.00    0.00    0.00   12.00    0.00    0.00    0.00   74.00
13시 42분 04초    2    1.98    0.00    4.95    0.00    0.00    1.98    0.00    0.00    0.00   91.09
13시 42분 04초    3    3.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
13시 42분 04초    4    8.91    0.00   18.81    0.00    0.00    8.91    0.00    0.00    0.00   63.37
13시 42분 04초    5    6.12    0.00   13.27    0.00    0.00    8.16    0.00    0.00    0.00   72.45
13시 42분 04초    6    5.21    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   77.08
13시 42분 04초    7    4.12    0.00   11.34    0.00    0.00   71.13    0.00    0.00    0.00   13.40
13시 42분 04초    8    7.84    0.00   11.76    0.00    0.00    4.90    0.00    0.00    0.00   75.49
13시 42분 04초    9    4.95    0.00    8.91    0.00    0.00   10.89    0.00    0.00    0.00   75.25

13시 42분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 05초  all    5.17    0.00   10.85    0.00    0.00   12.27    0.00    0.00    0.00   71.70
13시 42분 05초    0    5.83    0.00   10.68    0.00    0.00    6.80    0.00    0.00    0.00   76.70
13시 42분 05초    1    4.12    0.00    4.12    0.00    0.00    7.22    0.00    0.00    0.00   84.54
13시 42분 05초    2    5.05    0.00   14.14    0.00    0.00    7.07    0.00    0.00    0.00   73.74
13시 42분 05초    3    4.08    0.00    4.08    0.00    0.00    3.06    0.00    0.00    0.00   88.78
13시 42분 05초    4    9.09    0.00   21.21    0.00    0.00    8.08    0.00    0.00    0.00   61.62
13시 42분 05초    5    4.08    0.00   13.27    0.00    0.00    7.14    0.00    0.00    0.00   75.51
13시 42분 05초    6    4.04    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00   86.87
13시 42분 05초    7    1.05    0.00    5.26    0.00    0.00   65.26    0.00    0.00    0.00   28.42
13시 42분 05초    8   10.00    0.00   25.00    0.00    0.00   13.00    0.00    0.00    0.00   52.00
13시 42분 05초    9    2.02    0.00    4.04    0.00    0.00    6.06    0.00    0.00    0.00   87.88

13시 42분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 06초  all    4.39    0.00   10.18    0.00    0.00   14.27    0.00    0.00    0.00   71.16
13시 42분 06초    0    0.93    0.00    3.74    0.00    0.00   10.28    0.00    0.00    0.00   85.05
13시 42분 06초    1    7.14    0.00   11.22    0.00    0.00   14.29    0.00    0.00    0.00   67.35
13시 42분 06초    2    4.90    0.00    8.82    0.00    0.00    3.92    0.00    0.00    0.00   82.35
13시 42분 06초    3    4.04    0.00    4.04    0.00    0.00    1.01    0.00    0.00    0.00   90.91
13시 42분 06초    4    8.42    0.00   17.89    0.00    0.00    8.42    0.00    0.00    0.00   65.26
13시 42분 06초    5    2.04    0.00    4.08    0.00    0.00    5.10    0.00    0.00    0.00   88.78
13시 42분 06초    6    2.91    0.00    8.74    0.00    0.00    4.85    0.00    0.00    0.00   83.50
13시 42분 06초    7    4.04    0.00   10.10    0.00    0.00   71.72    0.00    0.00    0.00   14.14
13시 42분 06초    8   10.10    0.00   25.25    0.00    0.00   14.14    0.00    0.00    0.00   50.51
13시 42분 06초    9    2.91    0.00    8.74    0.00    0.00    9.71    0.00    0.00    0.00   78.64

13시 42분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 07초  all    5.39    0.00   10.37    0.00    0.00   11.99    0.00    0.00    0.00   72.26
13시 42분 07초    0    2.83    0.00    1.89    0.00    0.00    5.66    0.00    0.00    0.00   89.62
13시 42분 07초    1    3.03    0.00    9.09    0.00    0.00   10.10    0.00    0.00    0.00   77.78
13시 42분 07초    2    5.15    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   80.41
13시 42분 07초    3    3.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   88.00
13시 42분 07초    4   11.22    0.00   21.43    0.00    0.00    8.16    0.00    0.00    0.00   59.18
13시 42분 07초    5    2.00    0.00    2.00    0.00    0.00    4.00    0.00    0.00    0.00   92.00
13시 42분 07초    6    2.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   91.00
13시 42분 07초    7    4.26    0.00    8.51    0.00    0.00   60.64    0.00    0.00    0.00   26.60
13시 42분 07초    8   12.50    0.00   15.62    0.00    0.00    9.38    0.00    0.00    0.00   62.50
13시 42분 07초    9    8.25    0.00   25.77    0.00    0.00   16.49    0.00    0.00    0.00   49.48

13시 42분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 08초  all    5.07    0.00    9.84    0.00    0.00   12.88    0.00    0.00    0.00   72.21
13시 42분 08초    0    1.90    0.00    3.81    0.00    0.00    8.57    0.00    0.00    0.00   85.71
13시 42분 08초    1    2.04    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   91.84
13시 42분 08초    2    3.03    0.00    4.04    0.00    0.00    2.02    0.00    0.00    0.00   90.91
13시 42분 08초    3    7.14    0.00   13.27    0.00    0.00   10.20    0.00    0.00    0.00   69.39
13시 42분 08초    4    6.38    0.00   13.83    0.00    0.00    6.38    0.00    0.00    0.00   73.40
13시 42분 08초    5    9.90    0.00   22.77    0.00    0.00   15.84    0.00    0.00    0.00   51.49
13시 42분 08초    6    4.17    0.00    9.38    0.00    0.00    6.25    0.00    0.00    0.00   80.21
13시 42분 08초    7    4.17    0.00   10.42    0.00    0.00   66.67    0.00    0.00    0.00   18.75
13시 42분 08초    8    6.12    0.00    9.18    0.00    0.00    4.08    0.00    0.00    0.00   80.61
13시 42분 08초    9    4.04    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   79.80

13시 42분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 09초  all    4.37    0.00   10.36    0.00    0.00   13.10    0.00    0.00    0.00   72.18
13시 42분 09초    0    1.85    0.00    6.48    0.00    0.00   11.11    0.00    0.00    0.00   80.56
13시 42분 09초    1    0.00    0.00    2.02    0.00    0.00    4.04    0.00    0.00    0.00   93.94
13시 42분 09초    2    0.97    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   94.17
13시 42분 09초    3   10.20    0.00   25.51    0.00    0.00   11.22    0.00    0.00    0.00   53.06
13시 42분 09초    4    3.00    0.00   10.00    0.00    0.00    2.00    0.00    0.00    0.00   85.00
13시 42분 09초    5    8.60    0.00   13.98    0.00    0.00   12.90    0.00    0.00    0.00   64.52
13시 42분 09초    6    7.07    0.00   14.14    0.00    0.00   10.10    0.00    0.00    0.00   68.69
13시 42분 09초    7    4.21    0.00   10.53    0.00    0.00   64.21    0.00    0.00    0.00   21.05
13시 42분 09초    8    6.25    0.00   13.54    0.00    0.00    7.29    0.00    0.00    0.00   72.92
13시 42분 09초    9    3.16    0.00    5.26    0.00    0.00    6.32    0.00    0.00    0.00   85.26

13시 42분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 10초  all    5.07    0.00   10.34    0.00    0.00   12.47    0.00    0.00    0.00   72.11
13시 42분 10초    0    9.38    0.00   26.04    0.00    0.00   12.50    0.00    0.00    0.00   52.08
13시 42분 10초    1    1.03    0.00    6.19    0.00    0.00    5.15    0.00    0.00    0.00   87.63
13시 42분 10초    2    0.99    0.00    1.98    0.00    0.00    1.98    0.00    0.00    0.00   95.05
13시 42분 10초    3    6.12    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   84.69
13시 42분 10초    4    3.06    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   93.88
13시 42분 10초    5    5.15    0.00    9.28    0.00    0.00    8.25    0.00    0.00    0.00   77.32
13시 42분 10초    6    3.92    0.00    7.84    0.00    0.00    4.90    0.00    0.00    0.00   83.33
13시 42분 10초    7    5.15    0.00    8.25    0.00    0.00   74.23    0.00    0.00    0.00   12.37
13시 42분 10초    8    5.88    0.00   13.73    0.00    0.00    6.86    0.00    0.00    0.00   73.53
13시 42분 10초    9    8.33    0.00   21.88    0.00    0.00   10.42    0.00    0.00    0.00   59.38

13시 42분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 11초  all    4.46    0.00   11.76    0.00    0.00   11.87    0.00    0.00    0.00   71.91
13시 42분 11초    0    8.00    0.00   20.00    0.00    0.00    9.00    0.00    0.00    0.00   63.00
13시 42분 11초    1    1.03    0.00    5.15    0.00    0.00    5.15    0.00    0.00    0.00   88.66
13시 42분 11초    2    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
13시 42분 11초    3    2.02    0.00   13.13    0.00    0.00    6.06    0.00    0.00    0.00   78.79
13시 42분 11초    4    2.94    0.00    5.88    0.00    0.00    1.96    0.00    0.00    0.00   89.22
13시 42분 11초    5    3.03    0.00    3.03    0.00    0.00    3.03    0.00    0.00    0.00   90.91
13시 42분 11초    6    4.85    0.00   26.21    0.00    0.00   11.65    0.00    0.00    0.00   57.28
13시 42분 11초    7    2.11    0.00   10.53    0.00    0.00   63.16    0.00    0.00    0.00   24.21
13시 42분 11초    8   14.58    0.00   19.79    0.00    0.00    8.33    0.00    0.00    0.00   57.29
13시 42분 11초    9    6.06    0.00   13.13    0.00    0.00   10.10    0.00    0.00    0.00   70.71

13시 42분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13시 42분 12초  all    4.80    0.00   10.01    0.00    0.00   13.81    0.00    0.00    0.00   71.37
13시 42분 12초    0    6.60    0.00   14.15    0.00    0.00   15.09    0.00    0.00    0.00   64.15
13시 42분 12초    1    4.00    0.00   18.00    0.00    0.00   12.00    0.00    0.00    0.00   66.00
13시 42분 12초    2    2.88    0.00    4.81    0.00    0.00   10.58    0.00    0.00    0.00   81.73
13시 42분 12초    3    1.98    0.00    3.96    0.00    0.00    3.96    0.00    0.00    0.00   90.10
13시 42분 12초    4   10.89    0.00   16.83    0.00    0.00   10.89    0.00    0.00    0.00   61.39
13시 42분 12초    5    6.38    0.00    8.51    0.00    0.00    7.45    0.00    0.00    0.00   77.66
13시 42분 12초    6    0.00    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   97.94
13시 42분 12초    7    6.25    0.00   12.50    0.00    0.00   67.71    0.00    0.00    0.00   13.54
13시 42분 12초    8    5.15    0.00    4.12    0.00    0.00    3.09    0.00    0.00    0.00   87.63
13시 42분 12초    9    4.04    0.00   12.12    0.00    0.00    9.09    0.00    0.00    0.00   74.75

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    5.19    0.00   10.39    0.00    0.00   12.75    0.00    0.00    0.00   71.68
Average:       0    4.29    0.00    8.32    0.00    0.00    8.04    0.00    0.00    0.00   79.35
Average:       1    5.38    0.00   10.92    0.00    0.00    8.76    0.00    0.00    0.00   74.94
Average:       2    4.32    0.00    8.06    0.00    0.00    4.39    0.00    0.00    0.00   83.24
Average:       3    6.24    0.00   11.54    0.00    0.00    5.82    0.00    0.00    0.00   76.40
Average:       4    5.68    0.00   10.92    0.00    0.00    5.39    0.00    0.00    0.00   78.02
Average:       5    4.63    0.00    9.53    0.02    0.00    7.86    0.00    0.00    0.00   77.96
Average:       6    3.70    0.00    7.10    0.00    0.00    3.63    0.00    0.00    0.00   85.57
Average:       7    3.42    0.00    8.02    0.00    0.00   66.32    0.00    0.00    0.00   22.25
Average:       8    7.91    0.00   15.66    0.00    0.00    8.09    0.00    0.00    0.00   68.33
Average:       9    6.28    0.00   13.86    0.00    0.00   10.88    0.00    0.00    0.00   68.98
