Linux 5.4.0-77-generic (server3) 	2021년 07월 02일 	_x86_64_	(10 CPU)

17시 37분 19초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 04초    2    3.96    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   90.10
17시 38분 04초    3    1.05    0.00    0.00    0.00    0.00   84.21    0.00    0.00    0.00   14.74
17시 38분 04초    4   13.00    0.00   26.00    0.00    0.00   16.00    0.00    0.00    0.00   45.00
17시 38분 04초    5   10.10    0.00    7.07    0.00    0.00   13.13    0.00    0.00    0.00   69.70
17시 38분 04초    6   22.00    0.00   28.00    0.00    0.00   16.00    0.00    0.00    0.00   34.00
17시 38분 04초    7   21.65    0.00   25.77    0.00    0.00   21.65    0.00    0.00    0.00   30.93
17시 38분 04초    8    6.12    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   74.49
17시 38분 04초    9    4.04    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   93.94

17시 38분 04초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 05초  all   10.83    0.00   13.77    0.00    0.00   18.72    0.00    0.00    0.00   56.68
17시 38분 05초    0   13.13    0.00   17.17    0.00    0.00   10.10    0.00    0.00    0.00   59.60
17시 38분 05초    1   20.83    0.00   21.88    0.00    0.00   17.71    0.00    0.00    0.00   39.58
17시 38분 05초    2    5.05    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   80.81
17시 38분 05초    3    0.00    0.00    0.00    0.00    0.00   87.25    0.00    0.00    0.00   12.75
17시 38분 05초    4   12.87    0.00   17.82    0.00    0.00   12.87    0.00    0.00    0.00   56.44
17시 38분 05초    5   17.17    0.00   25.25    0.00    0.00   19.19    0.00    0.00    0.00   38.38
17시 38분 05초    6   21.51    0.00   25.81    0.00    0.00   10.75    0.00    0.00    0.00   41.94
17시 38분 05초    7   10.20    0.00   12.24    0.00    0.00   12.24    0.00    0.00    0.00   65.31
17시 38분 05초    8    8.91    0.00    7.92    0.00    0.00   10.89    0.00    0.00    0.00   72.28
17시 38분 05초    9    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

17시 38분 05초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 06초  all   10.96    0.00   15.14    0.00    0.00   19.02    0.00    0.00    0.00   54.88
17시 38분 06초    0    7.92    0.00   11.88    0.00    0.00   13.86    0.00    0.00    0.00   66.34
17시 38분 06초    1   10.89    0.00   11.88    0.00    0.00    7.92    0.00    0.00    0.00   69.31
17시 38분 06초    2    6.06    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   78.79
17시 38분 06초    3    0.00    0.00    1.00    0.00    0.00   87.00    0.00    0.00    0.00   12.00
17시 38분 06초    4    6.93    0.00   11.88    0.00    0.00   11.88    0.00    0.00    0.00   69.31
17시 38분 06초    5   10.31    0.00    9.28    0.00    0.00    9.28    0.00    0.00    0.00   71.13
17시 38분 06초    6   18.37    0.00   26.53    0.00    0.00   11.22    0.00    0.00    0.00   43.88
17시 38분 06초    7   10.58    0.00   18.27    0.00    0.00   12.50    0.00    0.00    0.00   58.65
17시 38분 06초    8   18.63    0.00   24.51    0.00    0.00   13.73    0.00    0.00    0.00   43.14
17시 38분 06초    9   19.05    0.00   23.81    0.00    0.00   19.05    0.00    0.00    0.00   38.10

17시 38분 06초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 07초  all   10.56    0.00   14.54    0.00    0.00   19.72    0.00    0.00    0.00   55.18
17시 38분 07초    0   10.89    0.00   13.86    0.00    0.00   12.87    0.00    0.00    0.00   62.38
17시 38분 07초    1    5.94    0.00    7.92    0.00    0.00   10.89    0.00    0.00    0.00   75.25
17시 38분 07초    2   16.67    0.00   25.49    0.00    0.00   20.59    0.00    0.00    0.00   37.25
17시 38분 07초    3    0.00    0.00    0.00    0.00    0.00   85.42    0.00    0.00    0.00   14.58
17시 38분 07초    4   14.43    0.00   22.68    0.00    0.00   18.56    0.00    0.00    0.00   44.33
17시 38분 07초    5    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
17시 38분 07초    6    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
17시 38분 07초    7    6.93    0.00    8.91    0.00    0.00    9.90    0.00    0.00    0.00   74.26
17시 38분 07초    8   20.79    0.00   25.74    0.00    0.00   16.83    0.00    0.00    0.00   36.63
17시 38분 07초    9   27.00    0.00   36.00    0.00    0.00   23.00    0.00    0.00    0.00   14.00

17시 38분 07초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 08초  all   11.02    0.00   14.39    0.00    0.00   18.57    0.00    0.00    0.00   56.02
17시 38분 08초    0   17.53    0.00   27.84    0.00    0.00   20.62    0.00    0.00    0.00   34.02
17시 38분 08초    1    7.07    0.00   14.14    0.00    0.00   10.10    0.00    0.00    0.00   68.69
17시 38분 08초    2    6.19    0.00    5.15    0.00    0.00    4.12    0.00    0.00    0.00   84.54
17시 38분 08초    3    0.00    0.00    1.02    0.00    0.00   84.69    0.00    0.00    0.00   14.29
17시 38분 08초    4   13.54    0.00   13.54    0.00    0.00   10.42    0.00    0.00    0.00   62.50
17시 38분 08초    5    3.96    0.00    3.96    0.00    0.00    2.97    0.00    0.00    0.00   89.11
17시 38분 08초    6    7.00    0.00    9.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
17시 38분 08초    7   22.11    0.00   28.42    0.00    0.00   22.11    0.00    0.00    0.00   27.37
17시 38분 08초    8   21.05    0.00   27.37    0.00    0.00   15.79    0.00    0.00    0.00   35.79
17시 38분 08초    9   12.87    0.00   17.82    0.00    0.00    9.90    0.00    0.00    0.00   59.41

17시 38분 08초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 09초  all   10.65    0.00   14.53    0.00    0.00   20.00    0.00    0.00    0.00   54.83
17시 38분 09초    0   19.61    0.00   23.53    0.00    0.00   18.63    0.00    0.00    0.00   38.24
17시 38분 09초    1    3.88    0.00    6.80    0.00    0.00    4.85    0.00    0.00    0.00   84.47
17시 38분 09초    2    1.94    0.00    2.91    0.00    0.00    1.94    0.00    0.00    0.00   93.20
17시 38분 09초    3    0.97    0.00    0.97    0.00    0.00   86.41    0.00    0.00    0.00   11.65
17시 38분 09초    4    9.71    0.00    8.74    0.00    0.00   17.48    0.00    0.00    0.00   64.08
17시 38분 09초    5    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
17시 38분 09초    6    4.90    0.00    6.86    0.00    0.00    7.84    0.00    0.00    0.00   80.39
17시 38분 09초    7   24.24    0.00   39.39    0.00    0.00   24.24    0.00    0.00    0.00   12.12
17시 38분 09초    8   23.71    0.00   32.99    0.00    0.00   20.62    0.00    0.00    0.00   22.68
17시 38분 09초    9   17.53    0.00   22.68    0.00    0.00   17.53    0.00    0.00    0.00   42.27

17시 38분 09초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 10초  all   10.41    0.00   15.07    0.00    0.00   18.50    0.00    0.00    0.00   56.02
17시 38분 10초    0   16.49    0.00   19.59    0.00    0.00   14.43    0.00    0.00    0.00   49.48
17시 38분 10초    1    4.00    0.00    5.00    0.00    0.00    6.00    0.00    0.00    0.00   85.00
17시 38분 10초    2    5.05    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   83.84
17시 38분 10초    3    0.00    0.00    0.00    0.00    0.00   87.00    0.00    0.00    0.00   13.00
17시 38분 10초    4    0.98    0.00    2.94    0.00    0.00    3.92    0.00    0.00    0.00   92.16
17시 38분 10초    5   11.11    0.00   15.15    0.00    0.00    8.08    0.00    0.00    0.00   65.66
17시 38분 10초    6   10.00    0.00   14.00    0.00    0.00    8.00    0.00    0.00    0.00   68.00
17시 38분 10초    7   21.65    0.00   39.18    0.00    0.00   22.68    0.00    0.00    0.00   16.49
17시 38분 10초    8    9.90    0.00   12.87    0.00    0.00    6.93    0.00    0.00    0.00   70.30
17시 38분 10초    9   25.51    0.00   35.71    0.00    0.00   24.49    0.00    0.00    0.00   14.29

17시 38분 10초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 11초  all    9.57    0.00   14.96    0.00    0.00   20.04    0.00    0.00    0.00   55.43
17시 38분 11초    0    8.00    0.00   14.00    0.00    0.00   10.00    0.00    0.00    0.00   68.00
17시 38분 11초    1   22.22    0.00   26.26    0.00    0.00   23.23    0.00    0.00    0.00   28.28
17시 38분 11초    2    7.07    0.00   14.14    0.00    0.00    8.08    0.00    0.00    0.00   70.71
17시 38분 11초    3    0.00    0.00    0.00    0.00    0.00   88.35    0.00    0.00    0.00   11.65
17시 38분 11초    4   14.56    0.00   27.18    0.00    0.00   13.59    0.00    0.00    0.00   44.66
17시 38분 11초    5   13.54    0.00   25.00    0.00    0.00   13.54    0.00    0.00    0.00   47.92
17시 38분 11초    6    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
17시 38분 11초    7    2.94    0.00    4.90    0.00    0.00   10.78    0.00    0.00    0.00   81.37
17시 38분 11초    8    1.01    0.00    2.02    0.00    0.00    6.06    0.00    0.00    0.00   90.91
17시 38분 11초    9   23.00    0.00   36.00    0.00    0.00   25.00    0.00    0.00    0.00   16.00

17시 38분 11초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 12초  all   12.31    0.00   14.91    0.90    0.00   18.72    0.00    0.00    0.00   53.15
17시 38분 12초    0   11.54    0.00    7.69    0.00    0.00    7.69    0.00    0.00    0.00   73.08
17시 38분 12초    1   18.00    0.00   27.00    0.00    0.00   14.00    0.00    0.00    0.00   41.00
17시 38분 12초    2    7.92    0.00    4.95    0.99    0.00    0.99    0.00    0.00    0.00   85.15
17시 38분 12초    3    1.01    0.00    1.01    0.00    0.00   86.87    0.00    0.00    0.00   11.11
17시 38분 12초    4    7.77    0.00   13.59    0.97    0.00    9.71    0.00    0.00    0.00   67.96
17시 38분 12초    5   25.51    0.00   31.63    2.04    0.00   21.43    0.00    0.00    0.00   19.39
17시 38분 12초    6   24.24    0.00   25.25    0.00    0.00   16.16    0.00    0.00    0.00   34.34
17시 38분 12초    7    1.98    0.00    1.98    0.99    0.00    2.97    0.00    0.00    0.00   92.08
17시 38분 12초    8   18.18    0.00   22.22    1.01    0.00   23.23    0.00    0.00    0.00   35.35
17시 38분 12초    9   10.00    0.00   14.00    4.00    0.00    5.00    0.00    0.00    0.00   67.00

17시 38분 12초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 13초  all   10.47    0.00   15.25    0.00    0.00   19.24    0.00    0.00    0.00   55.03
17시 38분 13초    0    6.00    0.00   10.00    0.00    0.00    9.00    0.00    0.00    0.00   75.00
17시 38분 13초    1   23.00    0.00   28.00    0.00    0.00   21.00    0.00    0.00    0.00   28.00
17시 38분 13초    2    6.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   79.00
17시 38분 13초    3    0.00    0.00    0.99    0.00    0.00   86.14    0.00    0.00    0.00   12.87
17시 38분 13초    4    3.92    0.00    8.82    0.00    0.00    6.86    0.00    0.00    0.00   80.39
17시 38분 13초    5   13.00    0.00   18.00    0.00    0.00   11.00    0.00    0.00    0.00   58.00
17시 38분 13초    6   13.73    0.00   23.53    0.00    0.00   13.73    0.00    0.00    0.00   49.02
17시 38분 13초    7   16.84    0.00   29.47    0.00    0.00   18.95    0.00    0.00    0.00   34.74
17시 38분 13초    8   14.00    0.00   17.00    0.00    0.00   13.00    0.00    0.00    0.00   56.00
17시 38분 13초    9    6.93    0.00    9.90    0.00    0.00    6.93    0.00    0.00    0.00   76.24

17시 38분 13초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 14초  all   10.66    0.00   13.88    0.00    0.00   19.62    0.00    0.00    0.00   55.84
17시 38분 14초    0    5.66    0.00    5.66    0.00    0.00    8.49    0.00    0.00    0.00   80.19
17시 38분 14초    1    5.00    0.00    7.00    0.00    0.00    8.00    0.00    0.00    0.00   80.00
17시 38분 14초    2    5.15    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   80.41
17시 38분 14초    3    0.00    0.00    0.00    0.00    0.00   87.76    0.00    0.00    0.00   12.24
17시 38분 14초    4    5.00    0.00    4.00    0.00    0.00   12.00    0.00    0.00    0.00   79.00
17시 38분 14초    5   13.13    0.00   17.17    0.00    0.00   14.14    0.00    0.00    0.00   55.56
17시 38분 14초    6   11.34    0.00   11.34    0.00    0.00    5.15    0.00    0.00    0.00   72.16
17시 38분 14초    7   25.00    0.00   27.00    0.00    0.00   21.00    0.00    0.00    0.00   27.00
17시 38분 14초    8   16.16    0.00   28.28    0.00    0.00   19.19    0.00    0.00    0.00   36.36
17시 38분 14초    9   21.43    0.00   26.53    0.00    0.00   17.35    0.00    0.00    0.00   34.69

17시 38분 14초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 15초  all   10.42    0.00   14.43    0.00    0.00   19.44    0.00    0.00    0.00   55.71
17시 38분 15초    0   14.74    0.00   29.47    0.00    0.00   23.16    0.00    0.00    0.00   32.63
17시 38분 15초    1    7.92    0.00    9.90    0.00    0.00    6.93    0.00    0.00    0.00   75.25
17시 38분 15초    2    7.14    0.00    9.18    0.00    0.00    5.10    0.00    0.00    0.00   78.57
17시 38분 15초    3    0.00    0.00    0.00    0.00    0.00   87.38    0.00    0.00    0.00   12.62
17시 38분 15초    4   17.89    0.00   27.37    0.00    0.00   14.74    0.00    0.00    0.00   40.00
17시 38분 15초    5   18.18    0.00   21.21    0.00    0.00   12.12    0.00    0.00    0.00   48.48
17시 38분 15초    6    9.71    0.00    8.74    0.00    0.00    6.80    0.00    0.00    0.00   74.76
17시 38분 15초    7   21.78    0.00   24.75    0.00    0.00   21.78    0.00    0.00    0.00   31.68
17시 38분 15초    8    2.94    0.00    4.90    0.00    0.00    8.82    0.00    0.00    0.00   83.33
17시 38분 15초    9    4.04    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   78.79

17시 38분 15초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 16초  all    9.80    0.00   13.40    0.00    0.00   20.60    0.00    0.00    0.00   56.20
17시 38분 16초    0   15.84    0.00   21.78    0.00    0.00   25.74    0.00    0.00    0.00   36.63
17시 38분 16초    1    4.00    0.00    8.00    0.00    0.00    2.00    0.00    0.00    0.00   86.00
17시 38분 16초    2    6.00    0.00    6.00    0.00    0.00    3.00    0.00    0.00    0.00   85.00
17시 38분 16초    3    0.00    0.00    1.03    0.00    0.00   87.63    0.00    0.00    0.00   11.34
17시 38분 16초    4    6.93    0.00    4.95    0.00    0.00   14.85    0.00    0.00    0.00   73.27
17시 38분 16초    5   18.00    0.00   26.00    0.00    0.00   19.00    0.00    0.00    0.00   37.00
17시 38분 16초    6   19.00    0.00   25.00    0.00    0.00   16.00    0.00    0.00    0.00   40.00
17시 38분 16초    7    4.81    0.00    6.73    0.00    0.00    7.69    0.00    0.00    0.00   80.77
17시 38분 16초    8   19.59    0.00   29.90    0.00    0.00   27.84    0.00    0.00    0.00   22.68
17시 38분 16초    9    3.92    0.00    5.88    0.00    0.00    5.88    0.00    0.00    0.00   84.31

17시 38분 16초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 17초  all   10.39    0.00   14.83    0.00    0.00   18.57    0.00    0.00    0.00   56.21
17시 38분 17초    0   14.29    0.00   32.65    0.00    0.00   16.33    0.00    0.00    0.00   36.73
17시 38분 17초    1    3.81    0.00   11.43    0.00    0.00   11.43    0.00    0.00    0.00   73.33
17시 38분 17초    2   13.13    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   58.59
17시 38분 17초    3    0.00    0.00    1.02    0.00    0.00   85.71    0.00    0.00    0.00   13.27
17시 38분 17초    4    1.98    0.00    3.96    0.00    0.00    9.90    0.00    0.00    0.00   84.16
17시 38분 17초    5    7.92    0.00    7.92    0.00    0.00    9.90    0.00    0.00    0.00   74.26
17시 38분 17초    6   11.34    0.00    9.28    0.00    0.00    8.25    0.00    0.00    0.00   71.13
17시 38분 17초    7    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
17시 38분 17초    8   21.65    0.00   31.96    0.00    0.00   13.40    0.00    0.00    0.00   32.99
17시 38분 17초    9   27.84    0.00   30.93    0.00    0.00   23.71    0.00    0.00    0.00   17.53

17시 38분 17초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 18초  all   10.69    0.00   13.29    0.00    0.00   19.88    0.00    0.00    0.00   56.14
17시 38분 18초    0    4.85    0.00    5.83    0.00    0.00    6.80    0.00    0.00    0.00   82.52
17시 38분 18초    1   25.77    0.00   23.71    0.00    0.00   15.46    0.00    0.00    0.00   35.05
17시 38분 18초    2   11.11    0.00   11.11    0.00    0.00   12.12    0.00    0.00    0.00   65.66
17시 38분 18초    3    0.00    0.00    0.00    0.00    0.00   86.73    0.00    0.00    0.00   13.27
17시 38분 18초    4    6.06    0.00   11.11    0.00    0.00   10.10    0.00    0.00    0.00   72.73
17시 38분 18초    5   16.16    0.00   33.33    0.00    0.00   21.21    0.00    0.00    0.00   29.29
17시 38분 18초    6   13.13    0.00   16.16    0.00    0.00   12.12    0.00    0.00    0.00   58.59
17시 38분 18초    7    1.90    0.00    1.90    0.00    0.00    6.67    0.00    0.00    0.00   89.52
17시 38분 18초    8   21.65    0.00   23.71    0.00    0.00   24.74    0.00    0.00    0.00   29.90
17시 38분 18초    9    6.12    0.00    6.12    0.00    0.00    5.10    0.00    0.00    0.00   82.65

17시 38분 18초  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17시 38분 19초  all   11.49    0.00   14.49    0.00    0.00   18.88    0.00    0.00    0.00   55.14
17시 38분 19초    0    1.96    0.00    2.94    0.00    0.00    2.94    0.00    0.00    0.00   92.16
17시 38분 19초    1   25.74    0.00   23.76    0.00    0.00   22.77    0.00    0.00    0.00   27.72
17시 38분 19초    2    7.92    0.00    9.90    0.00    0.00    2.97    0.00    0.00    0.00   79.21
17시 38분 19초    3    0.00    0.00    1.96    0.00    0.00   87.25    0.00    0.00    0.00   10.78
17시 38분 19초    4   22.22    0.00   24.24    0.00    0.00   20.20    0.00    0.00    0.00   33.33
17시 38분 19초    5   15.00    0.00   22.00    0.00    0.00   13.00    0.00    0.00    0.00   50.00
17시 38분 19초    6    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
17시 38분 19초    7    4.95    0.00    8.91    0.00    0.00    6.93    0.00    0.00    0.00   79.21
17시 38분 19초    8   25.00    0.00   34.00    0.00    0.00   25.00    0.00    0.00    0.00   16.00
17시 38분 19초    9   12.62    0.00   16.50    0.00    0.00    6.80    0.00    0.00    0.00   64.08

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   10.79    0.00   14.26    0.03    0.00   18.97    0.00    0.00    0.00   55.95
Average:       0   10.01    0.00   13.15    0.00    0.00   11.19    0.00    0.00    0.00   65.66
Average:       1   12.02    0.00   15.60    0.00    0.00   12.10    0.00    0.00    0.00   60.29
Average:       2    9.53    0.00   11.97    0.02    0.00    7.77    0.00    0.00    0.00   70.72
Average:       3    0.35    0.00    0.47    0.02    0.00   85.78    0.00    0.00    0.00   13.38
Average:       4   12.49    0.00   16.79    0.02    0.00   12.99    0.00    0.00    0.00   57.71
Average:       5   11.60    0.00   15.15    0.03    0.00   10.73    0.00    0.00    0.00   62.49
Average:       6   12.33    0.00   16.21    0.08    0.00    9.09    0.00    0.00    0.00   62.28
Average:       7   13.54    0.00   17.91    0.03    0.00   15.54    0.00    0.00    0.00   52.98
Average:       8   11.58    0.00   15.98    0.05    0.00   11.57    0.00    0.00    0.00   60.81
Average:       9   14.35    0.00   19.38    0.07    0.00   13.50    0.00    0.00    0.00   52.71
